ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3122,Лукьяновская 2,maxmal,1435830281486,unknown,unknown,1,255,6,10914,41978,-1,-83,1435830094
,ServiceLog,maxmal,1435830282318,unknown,unknown,1,255,6,10914,41978,-1,-83,1435830094
,ServiceLog,maxmal,1435830283351,unknown,unknown,1,255,6,10914,41978,-1,-83,1435830094
,ServiceLog,maxmal,1435830284387,unknown,unknown,1,255,6,10914,41978,-1,-83,1435830094
,ServiceLog,maxmal,1435830285434,unknown,unknown,1,255,6,10914,41978,-1,-83,1435830094
,ServiceLog,maxmal,1435830286493,unknown,unknown,1,255,6,10914,41978,-1,-87,1435830094
,ServiceLog,maxmal,1435830287543,unknown,unknown,1,255,6,10914,41978,-1,-91,1435830094
,ServiceLog,maxmal,1435830288577,unknown,unknown,1,255,6,10914,41978,-1,-91,1435830094
,ServiceLog,maxmal,1435830289611,unknown,unknown,1,255,6,10914,41978,-1,-95,1435830094
,ServiceLog,maxmal,1435830290647,unknown,unknown,1,255,6,10914,41978,-1,-95,1435830094
,ServiceLog,maxmal,1435830291703,unknown,unknown,1,255,6,10914,41978,-1,-97,1435830094
,ServiceLog,maxmal,1435830292740,unknown,unknown,1,255,6,10914,41978,-1,-97,1435830094
,ServiceLog,maxmal,1435830293776,unknown,unknown,1,255,6,10914,41978,-1,-101,1435830094
,ServiceLog,maxmal,1435830294807,unknown,unknown,1,255,6,10914,41978,-1,-101,1435830094
,ServiceLog,maxmal,1435830295841,unknown,unknown,1,255,6,10914,41978,-1,-101,1435830094
,ServiceLog,maxmal,1435830296882,unknown,unknown,1,255,6,10914,41978,-1,-103,1435830094
,ServiceLog,maxmal,1435830297902,unknown,unknown,1,255,6,10914,41978,-1,-103,1435830094
,ServiceLog,maxmal,1435830298950,unknown,unknown,1,255,6,10914,41978,-1,-103,1435830094
,ServiceLog,maxmal,1435830299995,unknown,unknown,1,255,6,10914,41978,-1,-103,1435830094
,ServiceLog,maxmal,1435830301037,unknown,unknown,1,255,6,10914,41978,-1,-105,1435830094
,ServiceLog,maxmal,1435830302084,unknown,unknown,1,255,6,10914,41978,-1,-105,1435830094
,ServiceLog,maxmal,1435830303131,unknown,unknown,1,255,6,10914,41978,-1,-105,1435830094
3123,Лукьяновская 3,maxmal,1435830303860,unknown,unknown,1,255,6,10914,41978,-1,-105,1435830094
