ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
852,Волковская 2,Stanislav,1418311613414,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1418311473
852,Волковская 2,Stanislav,1418311613414,3G,HSPA,1,250,1,100,65540017,501,-75,1418311473
,ServiceLog,Stanislav,1418311614395,3G,HSPA,1,250,1,100,65540017,501,-75,1418311473
,ServiceLog,Stanislav,1418311614395,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1418311473
,ServiceLog,Stanislav,1418311615403,3G,HSPA,1,250,1,100,65540017,501,-73,1418311473
,ServiceLog,Stanislav,1418311615403,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-71,1418311473
,ServiceLog,Stanislav,1418311616418,3G,HSPA,1,250,1,100,65540017,501,-73,1418311473
,ServiceLog,Stanislav,1418311616418,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-71,1418311473
,ServiceLog,Stanislav,1418311617433,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311617433,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-71,1418311473
,ServiceLog,Stanislav,1418311618466,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311618466,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-71,1418311473
,ServiceLog,Stanislav,1418311619489,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311619489,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-77,1418311473
,ServiceLog,Stanislav,1418311620514,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311620514,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-77,1418311473
,ServiceLog,Stanislav,1418311621523,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311621523,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-77,1418311473
,ServiceLog,Stanislav,1418311622544,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311622544,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-77,1418311473
,ServiceLog,Stanislav,1418311623572,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311623572,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-75,1418311473
,ServiceLog,Stanislav,1418311624599,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311624599,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-75,1418311473
,ServiceLog,Stanislav,1418311625636,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311625636,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-75,1418311473
,ServiceLog,Stanislav,1418311626673,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311626673,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-75,1418311473
,ServiceLog,Stanislav,1418311627698,3G,HSPA,1,250,1,100,65570017,501,-77,1418311473
,ServiceLog,Stanislav,1418311627698,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-73,1418311473
,ServiceLog,Stanislav,1418311628736,3G,HSPA,1,250,1,100,65570017,501,-77,1418311473
,ServiceLog,Stanislav,1418311628736,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-73,1418311473
,ServiceLog,Stanislav,1418311629763,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311629763,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-73,1418311473
,ServiceLog,Stanislav,1418311630800,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311630800,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-73,1418311473
,ServiceLog,Stanislav,1418311631830,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311631830,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-73,1418311473
,ServiceLog,Stanislav,1418311632871,3G,HSPA,1,250,1,100,65570017,501,-73,1418311473
,ServiceLog,Stanislav,1418311632871,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-73,1418311473
,ServiceLog,Stanislav,1418311633908,3G,HSPA,1,250,1,100,65570017,501,-79,1418311473
,ServiceLog,Stanislav,1418311633908,3G,HSPA,250-1-100-65570017,-1,-1,-1,-1,501,-75,1418311473
853,Волковская 3,Stanislav,1418311634748,3G,HSPA,1,250,1,100,65570017,501,-79,1418311473
