ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
272,Электросила 2,Stanislav,1427798427589,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-84,1427798311
272,Электросила 2,Stanislav,1427798427589,3G,HSPA,1,250,1,100,65570107,502,-71,1427798311
,ServiceLog,Stanislav,1427798428557,3G,HSPA,1,250,1,100,65570107,502,-71,1427798311
,ServiceLog,Stanislav,1427798428557,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-84,1427798311
,ServiceLog,Stanislav,1427798429576,3G,HSPA,1,250,1,100,65570107,502,-71,1427798311
,ServiceLog,Stanislav,1427798429576,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1427798311
,ServiceLog,Stanislav,1427798430601,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798430601,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1427798311
,ServiceLog,Stanislav,1427798431624,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798431624,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1427798311
,ServiceLog,Stanislav,1427798432667,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798432667,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-80,1427798311
,ServiceLog,Stanislav,1427798433703,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798433703,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-80,1427798311
,ServiceLog,Stanislav,1427798434728,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798434728,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-80,1427798311
,ServiceLog,Stanislav,1427798435755,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798435755,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-80,1427798311
,ServiceLog,Stanislav,1427798436798,3G,HSPA,1,250,1,100,65570107,502,-79,1427798311
,ServiceLog,Stanislav,1427798436798,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-80,1427798311
,ServiceLog,Stanislav,1427798437854,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798437854,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-80,1427798311
,ServiceLog,Stanislav,1427798438878,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798438878,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427798311
,ServiceLog,Stanislav,1427798439911,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798439911,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427798311
,ServiceLog,Stanislav,1427798440936,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798440936,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427798311
,ServiceLog,Stanislav,1427798441958,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798441958,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-74,1427798311
,ServiceLog,Stanislav,1427798442990,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798442990,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-74,1427798311
,ServiceLog,Stanislav,1427798444057,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798444057,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427798311
,ServiceLog,Stanislav,1427798445112,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798445112,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427798311
,ServiceLog,Stanislav,1427798446140,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798446140,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427798311
,ServiceLog,Stanislav,1427798447173,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
,ServiceLog,Stanislav,1427798447173,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-76,1427798311
273,Электросила 3,Stanislav,1427798447363,3G,HSPA,1,250,1,100,65570107,502,-75,1427798311
