ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
372,Удельная 2,Stanislav,1435583058873,3G,HSPA,1,250,1,100,65569767,504,-69
372,Удельная 2,Stanislav,1435583058873,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-65
,ServiceLog,Stanislav,1435583059302,3G,HSPA,1,250,1,100,65569767,504,-61
,ServiceLog,Stanislav,1435583059302,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583060320,3G,HSPA,1,250,1,100,65569767,504,-61
,ServiceLog,Stanislav,1435583060320,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583061329,3G,HSPA,1,250,1,100,65569767,504,-61
,ServiceLog,Stanislav,1435583061329,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583062358,3G,HSPA,1,250,1,100,65569767,504,-61
,ServiceLog,Stanislav,1435583062358,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583063381,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-65
,ServiceLog,Stanislav,1435583063381,3G,HSPA,1,250,1,100,65569767,504,-61
,ServiceLog,Stanislav,1435583064394,3G,HSPA,1,250,1,100,65569767,504,-61
,ServiceLog,Stanislav,1435583064394,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-65
,ServiceLog,Stanislav,1435583065407,3G,HSPA,1,250,1,100,65569767,504,-59
,ServiceLog,Stanislav,1435583065407,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583066571,3G,HSPA,1,250,1,100,65569767,504,-59
,ServiceLog,Stanislav,1435583066571,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583067583,3G,HSPA,1,250,1,100,65569767,504,-59
,ServiceLog,Stanislav,1435583067583,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583068602,3G,HSPA,1,250,1,100,65569767,504,-59
,ServiceLog,Stanislav,1435583068602,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583069611,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-65
,ServiceLog,Stanislav,1435583069611,3G,HSPA,1,250,1,100,65569767,504,-69
,ServiceLog,Stanislav,1435583070634,3G,HSPA,1,250,1,100,65569767,504,-69
,ServiceLog,Stanislav,1435583070634,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-65
,ServiceLog,Stanislav,1435583071643,3G,HSPA,1,250,1,100,65569767,504,-71
,ServiceLog,Stanislav,1435583071643,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583072660,3G,HSPA,1,250,1,100,65569767,504,-71
,ServiceLog,Stanislav,1435583072660,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583073670,3G,HSPA,1,250,1,100,65569767,504,-71
,ServiceLog,Stanislav,1435583073670,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583074685,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-67
,ServiceLog,Stanislav,1435583074685,3G,HSPA,1,250,1,100,65569767,504,-71
,ServiceLog,Stanislav,1435583075693,3G,HSPA,1,250,1,100,65569767,504,-67
,ServiceLog,Stanislav,1435583075693,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-61
,ServiceLog,Stanislav,1435583076709,3G,HSPA,1,250,1,100,65569767,504,-67
,ServiceLog,Stanislav,1435583076709,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-61
,ServiceLog,Stanislav,1435583077726,3G,HSPA,1,250,1,100,65569767,504,-69
,ServiceLog,Stanislav,1435583077726,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-75
,ServiceLog,Stanislav,1435583078745,3G,HSPA,1,250,1,100,65569767,504,-69
,ServiceLog,Stanislav,1435583078745,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-75
,ServiceLog,Stanislav,1435583079755,3G,HSPA,1,250,1,100,65569767,504,-69
,ServiceLog,Stanislav,1435583079755,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-75
,ServiceLog,Stanislav,1435583080772,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-75
,ServiceLog,Stanislav,1435583080772,3G,HSPA,1,250,1,100,65569767,504,-69
,ServiceLog,Stanislav,1435583081786,3G,HSPA,1,250,1,100,65569767,504,-67
,ServiceLog,Stanislav,1435583081786,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583082802,3G,HSPA,1,250,1,100,65569767,504,-67
,ServiceLog,Stanislav,1435583082802,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583083810,3G,HSPA,1,250,1,100,65569767,504,-65
,ServiceLog,Stanislav,1435583083810,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
,ServiceLog,Stanislav,1435583084826,3G,HSPA,1,250,1,100,65569767,504,-65
,ServiceLog,Stanislav,1435583084826,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
373,Удельная 3,Stanislav,1435583085236,3G,HSPA,250-1-100-65569767,-1,-1,-1,-1,504,-69
373,Удельная 3,Stanislav,1435583085236,3G,HSPA,1,250,1,100,65569767,504,-65
