ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
272,Электросила 2,Stanislav,1427204201009,3G,HSPA,1,250,1,100,65570107,502,-73
272,Электросила 2,Stanislav,1427204201009,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1427204201502,3G,HSPA,1,250,1,100,65570107,502,-79
,ServiceLog,Stanislav,1427204201502,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1427204202516,3G,HSPA,1,250,1,100,65570107,502,-79
,ServiceLog,Stanislav,1427204202516,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1427204203526,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204203526,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1427204204547,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1427204204547,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204205565,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1427204205565,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204206597,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1427204206597,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204207627,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1427204207627,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1427204208655,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1427204208655,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1427204209681,3G,HSPA,1,250,1,100,65570107,502,-63
,ServiceLog,Stanislav,1427204209681,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-71
,ServiceLog,Stanislav,1427204210696,3G,HSPA,1,250,1,100,65570107,502,-63
,ServiceLog,Stanislav,1427204210696,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-71
,ServiceLog,Stanislav,1427204211708,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1427204211708,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204212737,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1427204212737,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204213762,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1427204213762,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204214806,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1427204214806,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204215836,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1427204215836,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1427204216883,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1427204216883,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1427204217907,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204217907,3G,HSPA,1,250,1,100,65570107,502,-69
,ServiceLog,Stanislav,1427204218931,3G,HSPA,1,250,1,100,65570107,502,-69
,ServiceLog,Stanislav,1427204218931,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204219949,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204219949,3G,HSPA,1,250,1,100,65570107,502,-69
,ServiceLog,Stanislav,1427204220963,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1427204220963,3G,HSPA,1,250,1,100,65570107,502,-69
273,Электросила 3,Stanislav,1427204221764,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
273,Электросила 3,Stanislav,1427204221764,3G,HSPA,1,250,1,100,65570107,502,-69
