ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
332,Горьковская 2,Stanislav,1435585185426,3G,HSPA,1,250,1,100,65539727,503,-85
332,Горьковская 2,Stanislav,1435585185426,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-95
,ServiceLog,Stanislav,1435585185882,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585185882,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585186901,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585186901,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585187914,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585187914,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585188935,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585188935,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585189948,3G,HSPA,1,250,1,100,65539727,503,-81
,ServiceLog,Stanislav,1435585189948,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-83
,ServiceLog,Stanislav,1435585190967,3G,HSPA,1,250,1,100,65539727,503,-81
,ServiceLog,Stanislav,1435585190967,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-83
,ServiceLog,Stanislav,1435585191982,3G,HSPA,1,250,1,100,65539727,503,-85
,ServiceLog,Stanislav,1435585191982,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-85
,ServiceLog,Stanislav,1435585192999,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-85
,ServiceLog,Stanislav,1435585192999,3G,HSPA,1,250,1,100,65539727,503,-85
,ServiceLog,Stanislav,1435585194017,3G,HSPA,1,250,1,100,65539727,503,-85
,ServiceLog,Stanislav,1435585194017,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-85
,ServiceLog,Stanislav,1435585195034,3G,HSPA,1,250,1,100,65539727,503,-85
,ServiceLog,Stanislav,1435585195034,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-85
,ServiceLog,Stanislav,1435585196045,3G,HSPA,1,250,1,100,65539727,503,-81
,ServiceLog,Stanislav,1435585196045,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-81
,ServiceLog,Stanislav,1435585197065,3G,HSPA,1,250,1,100,65539727,503,-81
,ServiceLog,Stanislav,1435585197065,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-81
,ServiceLog,Stanislav,1435585198076,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585198076,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585199092,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585199092,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585200101,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585200101,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585201119,3G,HSPA,1,250,1,100,65539727,503,-79
,ServiceLog,Stanislav,1435585201119,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435585202134,3G,HSPA,1,250,1,100,65539727,503,-75
,ServiceLog,Stanislav,1435585202134,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1435585203159,3G,HSPA,1,250,1,100,65539727,503,-75
,ServiceLog,Stanislav,1435585203159,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1435585204169,3G,HSPA,1,250,1,100,65539727,503,-75
,ServiceLog,Stanislav,1435585204169,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1435585205188,3G,HSPA,1,250,1,100,65539727,503,-75
,ServiceLog,Stanislav,1435585205188,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1435585206198,3G,HSPA,1,250,1,100,65539727,503,-81
,ServiceLog,Stanislav,1435585206198,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-81
,ServiceLog,Stanislav,1435585207213,3G,HSPA,1,250,1,100,65539727,503,-81
,ServiceLog,Stanislav,1435585207213,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-81
,ServiceLog,Stanislav,1435585208225,3G,HSPA,1,250,1,100,65539727,503,-75
,ServiceLog,Stanislav,1435585209248,3G,HSPA,1,250,1,100,65539727,503,-75
333,Горьковская 3,Stanislav,1435585210022,3G,HSPA,1,250,1,100,65539727,503,-75
