ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
252,Московская 2,Stanislav,1419359046178,3G,HSPA,1,250,2,7803,8317840,21,-65
,ServiceLog,Stanislav,1419359046610,3G,HSPA,1,250,1,100,65540127,511,-107
,ServiceLog,Stanislav,1419359047749,3G,HSPA,1,250,1,100,65540127,511,-107
,ServiceLog,Stanislav,1419359048757,3G,HSPA,1,250,1,100,65540127,511,-107
,ServiceLog,Stanislav,1419359049789,3G,HSPA,1,250,1,100,65540127,511,-107
,ServiceLog,Stanislav,1419359050801,3G,HSPA,1,250,1,100,65540127,511,-97
,ServiceLog,Stanislav,1419359050801,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-109
,ServiceLog,Stanislav,1419359051833,3G,HSPA,1,250,1,100,65540127,511,-97
,ServiceLog,Stanislav,1419359051833,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-109
,ServiceLog,Stanislav,1419359052854,3G,HSPA,1,250,1,100,65540127,511,-97
,ServiceLog,Stanislav,1419359052854,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359053890,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359053890,3G,HSPA,1,250,1,100,65540127,511,-97
,ServiceLog,Stanislav,1419359054905,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359054905,3G,HSPA,1,250,1,100,65540127,511,-97
,ServiceLog,Stanislav,1419359055946,3G,HSPA,1,250,1,100,65540127,511,-97
,ServiceLog,Stanislav,1419359055946,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359056975,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1419359056975,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-95
,ServiceLog,Stanislav,1419359058005,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-95
,ServiceLog,Stanislav,1419359058005,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1419359059031,3G,HSPA,1,250,1,100,65540127,511,-87
,ServiceLog,Stanislav,1419359059031,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-91
,ServiceLog,Stanislav,1419359060059,3G,HSPA,1,250,1,100,65540127,511,-87
,ServiceLog,Stanislav,1419359060059,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-91
,ServiceLog,Stanislav,1419359061083,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1419359061083,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1419359062113,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1419359062113,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1419359063137,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1419359063137,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1419359064164,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1419359064164,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1419359065180,3G,HSPA,1,250,1,100,65540127,511,-95
,ServiceLog,Stanislav,1419359065180,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1419359066213,3G,HSPA,1,250,1,100,65540127,511,-95
,ServiceLog,Stanislav,1419359066213,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1419359067241,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1419359067241,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-93
,ServiceLog,Stanislav,1419359068279,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1419359068279,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-93
,ServiceLog,Stanislav,1419359069300,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1419359069300,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-93
,ServiceLog,Stanislav,1419359070327,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1419359070327,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-93
,ServiceLog,Stanislav,1419359071345,3G,HSPA,1,250,1,100,65540127,511,-95
,ServiceLog,Stanislav,1419359071345,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-101
,ServiceLog,Stanislav,1419359072380,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-101
,ServiceLog,Stanislav,1419359072380,3G,HSPA,1,250,1,100,65540127,511,-95
,ServiceLog,Stanislav,1419359073393,3G,HSPA,1,250,1,100,65540127,511,-93
,ServiceLog,Stanislav,1419359073393,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359074420,3G,HSPA,1,250,1,100,65540127,511,-93
,ServiceLog,Stanislav,1419359074420,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359075439,3G,HSPA,1,250,1,100,65540127,511,-93
,ServiceLog,Stanislav,1419359075439,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359076452,3G,HSPA,1,250,1,100,65540127,511,-93
,ServiceLog,Stanislav,1419359076452,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1419359077484,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1419359077484,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419359078514,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1419359078514,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419359079538,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419359079538,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419359080560,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419359080560,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
253,Московская 3,Stanislav,1419359081544,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
253,Московская 3,Stanislav,1419359081544,3G,HSPA,1,250,1,100,65540127,511,-103
