ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
282,Московские ворота 2,Stanislav,1418720171876,2G,EDGE,1,250,1,100,4091,-1,-69
,ServiceLog,Stanislav,1418720172483,2G,EDGE,1,250,1,100,4091,-1,-69
,ServiceLog,Stanislav,1418720173495,2G,EDGE,1,250,1,100,4091,-1,-65
,ServiceLog,Stanislav,1418720174509,2G,EDGE,1,250,1,100,4091,-1,-65
,ServiceLog,Stanislav,1418720175520,2G,EDGE,1,250,1,100,4091,-1,-67
,ServiceLog,Stanislav,1418720176556,2G,EDGE,1,250,1,100,4091,-1,-67
,ServiceLog,Stanislav,1418720177593,2G,EDGE,1,250,1,100,4091,-1,-67
,ServiceLog,Stanislav,1418720178623,2G,EDGE,1,250,1,100,4091,-1,-67
,ServiceLog,Stanislav,1418720179638,2G,EDGE,1,250,1,100,4091,-1,-67
,ServiceLog,Stanislav,1418720180663,2G,EDGE,1,250,1,100,4091,-1,-67
,ServiceLog,Stanislav,1418720181701,2G,EDGE,1,250,1,100,4091,-1,-65
,ServiceLog,Stanislav,1418720182754,2G,EDGE,1,250,1,100,4091,-1,-65
,ServiceLog,Stanislav,1418720183776,2G,EDGE,1,250,1,100,4091,-1,-63
,ServiceLog,Stanislav,1418720184818,2G,EDGE,1,250,1,100,4091,-1,-63
,ServiceLog,Stanislav,1418720185853,2G,EDGE,1,250,1,100,4091,-1,-63
,ServiceLog,Stanislav,1418720186887,2G,EDGE,1,250,1,100,4091,-1,-63
,ServiceLog,Stanislav,1418720187913,2G,EDGE,1,250,1,100,4091,-1,-63
,ServiceLog,Stanislav,1418720188939,2G,EDGE,1,250,1,100,4091,-1,-63
,ServiceLog,Stanislav,1418720189964,2G,EDGE,1,250,1,100,4091,-1,-61
,ServiceLog,Stanislav,1418720190992,2G,EDGE,1,250,1,100,4091,-1,-61
,ServiceLog,Stanislav,1418720192022,2G,EDGE,1,250,1,100,4091,-1,-61
,ServiceLog,Stanislav,1418720193054,2G,EDGE,1,250,1,100,4091,-1,-61
283,Московские ворота 3,Stanislav,1418720193479,2G,EDGE,1,250,1,100,4091,-1,-61
