Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-101,1435843889269,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-107,1435843890284,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-107,1435843891321,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-103,1435843892334,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-103,1435843893366,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-109,1435843894381,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-109,1435843895454,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-111,1435843896472,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-111,1435843897545,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-109,1435843898555,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-109,1435843899629,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-111,1435843900640,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-111,1435843901726,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-113,1435843902734,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-113,1435843903816,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-113,1435843904832,Anna,1435840601,461992391
1,1250,,7734,250,2,ServiceLog,2G,EDGE,-1,-113,1435843905905,Anna,1435840601,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435843906922,Anna,1435840601,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435843908048,Anna,1435840601,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435843909062,Anna,1435840601,461992391
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435843910134,Anna,1435840601,461992391
1,-1,,7734,250,2,ServiceLog,2G,GPRS,-1,-109,1435843911146,Anna,1435840601,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435843912462,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435843913503,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435843914545,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435843915561,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435843916643,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843917652,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843918729,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843919739,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843920812,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843921829,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843922916,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435843923929,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435843925006,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843926016,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843927047,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843928057,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843929153,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843930163,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843931239,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843932249,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843933325,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843934335,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843935371,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843936381,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843937454,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843938474,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843939502,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843940513,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843941585,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843942595,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843943666,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435843944677,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435843945709,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435843946726,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435843947816,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843948826,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843949899,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843950910,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843951993,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435843953003,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435843954079,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843955089,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843956170,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843957187,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435843958218,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843959228,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843960312,Anna,1435840601,461992391
1,49686,871,26627,250,99,Бабушкинская 1,unknown,unknown,-1,-69,1435843961150,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843961320,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843962394,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843963404,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843964442,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843965452,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843966526,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843967548,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843968618,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843969628,Anna,1435840601,461992391
1,49686,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843970711,Anna,1435840601,461992391
1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-69,1435843971724,Anna,1435840601,461992391
1,124,,7719,250,2,ServiceLog,2G,EDGE,-1,-69,1435843972762,Anna,1435840601,461992391
1,124,872,7719,250,2,Бабушкинская 2,2G,EDGE,-1,-69,1435843973058,Anna,1435840601,461992391
