Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-89,1435912101695,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-89,1435912102771,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-95,1435912103794,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-95,1435912104872,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-99,1435912105883,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-99,1435912106967,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-95,1435912107980,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-95,1435912109060,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-105,1435912110070,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-105,1435912111154,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-113,1435912112165,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-113,1435912113242,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-103,1435912114251,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-103,1435912115282,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-103,1435912116306,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-103,1435912117378,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-99,1435912118389,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-99,1435912119423,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-107,1435912120432,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-107,1435912121524,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-111,1435912122545,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-111,1435912123618,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-113,1435912124627,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-113,1435912125696,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-113,1435912126712,Anna,1435908824,77603657
1,1410,,7761,250,2,ServiceLog,2G,EDGE,-1,-113,1435912127790,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435912128799,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912129881,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912130891,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912131973,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435912132984,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435912134206,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912135277,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912136306,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435912137324,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435912138400,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912139409,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435912139409,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912140449,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435912140449,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912141460,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435912141460,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912142549,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435912142549,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912143560,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-101,1435912143560,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912144644,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-101,1435912144644,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912145656,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912145656,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912146692,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912146692,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912147701,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912147701,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912148794,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912148794,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435912149814,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435912149814,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435912150890,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435912150890,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912151932,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912151932,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912153011,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912153011,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912154029,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912154029,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912155058,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912155058,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912156069,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912156069,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912157106,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912157106,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912158116,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912158116,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912159187,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912159187,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435912160198,Anna,1435908824,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435912161320,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912162338,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912163367,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912164377,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912165453,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912166465,Anna,1435908824,77603657
250-99-26627-57837,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435912166465,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912167549,Anna,1435908824,77603657
250-99-26627-57837,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435912167549,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912168560,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912168560,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912169639,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912169639,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912170648,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-101,1435912170648,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912171721,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-101,1435912171721,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912172731,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912172731,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912173811,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435912173811,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912174821,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912174821,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912175900,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912175900,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912176910,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912176910,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912177990,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912177990,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912179000,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912179000,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912180087,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912180087,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912181097,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912181097,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912182187,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912182187,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912183198,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912183198,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912184282,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912184282,Anna,1435908824,77603657
1,57837,1611,26627,250,99,Дубровка 1,unknown,unknown,-1,-71,1435912184430,Anna,1435908824,77603657
250-99-26627-57837,57836,1611,26627,250,99,Дубровка 1,unknown,unknown,-1,-107,1435912184430,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435912185294,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912185294,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435912186391,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912186391,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912187401,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912187401,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912188481,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912188481,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912189491,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912189491,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435912190571,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912190571,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912191581,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912191581,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912192670,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912192670,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912193680,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912193680,Anna,1435908824,77603657
1,57837,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912194753,Anna,1435908824,77603657
250-99-26627-57837,57836,,26627,250,99,ServiceLog,unknown,unknown,-1,-107,1435912194753,Anna,1435908824,77603657
1,57837,1612,26627,250,99,Дубровка 2,unknown,unknown,-1,-83,1435912195458,Anna,1435908824,77603657
250-99-26627-57837,57836,1612,26627,250,99,Дубровка 2,unknown,unknown,-1,-107,1435912195458,Anna,1435908824,77603657
