ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
592,Кутузовская 2,md,1422979702964,3G,HSDPA,1,250,1,800,558178,-1,-87
,ServiceLog,md,1422979703825,3G,HSDPA,1,250,1,800,558178,-1,-87
,ServiceLog,md,1422979704888,3G,HSDPA,1,250,1,800,558178,-1,-91
,ServiceLog,md,1422979705911,3G,HSDPA,1,250,1,800,558178,-1,-91
,ServiceLog,md,1422979706929,3G,HSDPA,1,250,1,800,525465,-1,-91
,ServiceLog,md,1422979707976,3G,HSDPA,1,250,1,800,525465,-1,-91
,ServiceLog,md,1422979707976,3G,HSDPA,250-1-800-525465,250,1,-1,-1,176,11
,ServiceLog,md,1422979707976,3G,HSDPA,250-1-800-525465,250,1,-1,-1,126,7
,ServiceLog,md,1422979709031,3G,HSDPA,250-1-800-525465,250,1,-1,-1,126,8
,ServiceLog,md,1422979709031,3G,HSDPA,1,250,1,800,525465,-1,-91
,ServiceLog,md,1422979709031,3G,HSDPA,250-1-800-525465,250,1,-1,-1,176,11
,ServiceLog,md,1422979710076,3G,HSDPA,250-1-800-525465,250,1,-1,-1,126,7
,ServiceLog,md,1422979710076,3G,HSDPA,250-1-800-525465,250,1,-1,-1,176,8
,ServiceLog,md,1422979710076,3G,HSDPA,1,250,1,800,525465,-1,-91
,ServiceLog,md,1422979711125,3G,HSDPA,1,250,1,800,525465,-1,-93
,ServiceLog,md,1422979711125,3G,HSDPA,250-1-800-525465,250,1,-1,-1,176,12
,ServiceLog,md,1422979711125,3G,HSDPA,250-1-800-525465,250,1,-1,-1,126,6
,ServiceLog,md,1422979712200,3G,HSDPA,1,250,1,800,525465,-1,-93
,ServiceLog,md,1422979712200,3G,HSDPA,250-1-800-525465,250,1,-1,-1,176,14
,ServiceLog,md,1422979712200,3G,HSDPA,250-1-800-525465,250,1,-1,-1,126,9
,ServiceLog,md,1422979713251,3G,HSDPA,250-1-800-525465,250,1,-1,-1,176,9
,ServiceLog,md,1422979713251,3G,HSDPA,1,250,1,800,525465,-1,-93
,ServiceLog,md,1422979713251,3G,HSDPA,250-1-800-525465,250,1,-1,-1,126,5
