ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1612,Дубровка 2,taimyr,1424337491103,2G,EDGE,1,250,99,26627,57837,-1,-61
,ServiceLog,taimyr,1424337491258,2G,EDGE,1,250,99,26627,57837,-1,-61
,ServiceLog,taimyr,1424337492278,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337493330,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337494382,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337495402,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337496436,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337497457,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337498503,2G,EDGE,1,250,99,26627,57837,-1,-65
,ServiceLog,taimyr,1424337499541,2G,EDGE,1,250,99,26627,57837,-1,-71
,ServiceLog,taimyr,1424337500592,2G,EDGE,1,250,99,26627,57837,-1,-71
,ServiceLog,taimyr,1424337501647,2G,EDGE,1,250,99,26627,57837,-1,-71
,ServiceLog,taimyr,1424337502697,2G,EDGE,1,250,99,26627,57837,-1,-71
,ServiceLog,taimyr,1424337503743,2G,EDGE,1,250,99,26627,57837,-1,-69
,ServiceLog,taimyr,1424337504785,2G,EDGE,1,250,99,26627,57837,-1,-69
,ServiceLog,taimyr,1424337505807,2G,EDGE,1,250,99,26627,57837,-1,-69
,ServiceLog,taimyr,1424337506868,2G,EDGE,1,250,99,26627,57837,-1,-69
,ServiceLog,taimyr,1424337507933,2G,EDGE,1,250,99,26627,57837,-1,-69
,ServiceLog,taimyr,1424337508965,2G,EDGE,1,250,99,26627,57837,-1,-69
1613,Дубровка 3,taimyr,1424337509092,2G,EDGE,1,250,99,26627,57837,-1,-69
